Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007.0,9.0,1926,DET,Detroit Pistons,Antonio McDyess,32.0,16.0,0.0,354.0,3.8,10.8,0.35,0.0,0.2,0.0,3.8,10.6,0.36,1.9,2.6,0.73,4.2,7.3,11.5,1.8,1.1,1.5,1.7,5.6,9.5
2007.0,9.0,724,DET,Detroit Pistons,Carlos Delfino,24.0,16.0,0.0,135.0,4.0,9.9,0.4,0.8,4.3,0.19,3.2,5.6,0.57,1.1,1.6,0.67,1.6,4.0,5.6,2.1,1.3,0.3,1.9,3.5,9.9
2007.0,9.0,242,DET,Detroit Pistons,Chauncey Billups,30.0,16.0,16.0,649.0,4.7,10.7,0.44,1.9,5.0,0.39,2.7,5.7,0.48,5.2,6.3,0.83,0.4,2.6,2.9,5.0,1.1,0.1,2.6,2.2,16.5
2007.0,9.0,3054,DET,Detroit Pistons,Chris Webber,33.0,16.0,16.0,404.0,5.9,11.2,0.52,0.0,0.1,0.0,5.9,11.1,0.53,2.3,4.4,0.53,3.2,5.7,8.9,2.1,1.2,0.8,2.2,4.5,14.1
2007.0,9.0,683,DET,Detroit Pistons,Dale Davis,37.0,8.0,0.0,51.0,2.1,5.6,0.38,0.0,0.0,,2.1,5.6,0.38,1.4,2.8,0.5,3.5,4.9,8.5,0.7,1.4,1.4,1.4,9.9,5.6
2007.0,9.0,1877,DET,Detroit Pistons,Jason Maxiell,23.0,14.0,0.0,146.0,5.4,8.1,0.67,0.0,0.2,0.0,5.4,7.9,0.69,3.0,5.7,0.52,2.7,5.4,8.1,0.5,1.0,2.2,1.7,5.2,13.8
2007.0,9.0,1366,DET,Detroit Pistons,Lindsey Hunter,36.0,13.0,0.0,133.0,1.9,8.4,0.23,1.1,4.9,0.22,0.8,3.5,0.23,1.4,1.4,1.0,0.5,2.2,2.7,4.3,1.6,0.3,2.7,6.0,6.2
2007.0,9.0,2020,DET,Detroit Pistons,Nazr Mohammed,29.0,2.0,0.0,6.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,18.0,18.0,1.0,6.0,12.0,18.0,0.0,0.0,0.0,0.0,6.0,30.0
2007.0,9.0,3011,DET,Detroit Pistons,Rasheed Wallace,32.0,16.0,16.0,573.0,5.4,12.4,0.44,1.6,4.5,0.35,3.8,7.9,0.49,2.0,2.4,0.84,1.2,6.5,7.7,1.8,1.2,1.8,1.2,4.0,14.4
2007.0,9.0,1160,DET,Detroit Pistons,Richard Hamilton,28.0,16.0,16.0,638.0,6.1,14.2,0.43,0.5,1.1,0.4,5.6,13.1,0.43,4.3,5.0,0.86,1.8,2.1,3.9,3.4,0.8,0.1,1.7,3.4,17.0
2007.0,9.0,2091,DET,Detroit Pistons,Ronald Murray,27.0,12.0,0.0,136.0,2.9,8.2,0.36,0.0,0.5,0.0,2.9,7.7,0.38,2.1,2.9,0.73,0.5,1.9,2.4,3.7,1.1,0.3,2.1,3.2,7.9
2007.0,9.0,2365,DET,Detroit Pistons,Tayshaun Prince,26.0,16.0,16.0,665.0,4.5,10.8,0.42,1.0,2.4,0.41,3.5,8.4,0.42,2.2,2.9,0.76,1.5,4.1,5.6,3.2,0.8,0.3,1.6,1.6,12.2
