Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1942,,,Aaron McKie,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,14.0,444,LAL,Los Angeles Lakers,Andrew Bynum,19.0,5.0,0.0,55.0,5.2,9.8,0.53,0.0,0.0,,5.2,9.8,0.53,2.6,6.5,0.4,5.2,9.8,15.1,0.0,0.0,1.3,1.3,4.6,13.1
2007.0,14.0,591,LAL,Los Angeles Lakers,Brian Cook,26.0,5.0,0.0,51.0,4.2,12.7,0.33,2.1,4.9,0.43,2.1,7.8,0.27,2.1,2.1,1.0,1.4,2.8,4.2,0.0,0.0,0.7,1.4,9.2,12.7
2007.0,14.0,890,LAL,Los Angeles Lakers,Jordan Farmar,20.0,5.0,5.0,114.0,3.8,8.8,0.43,0.6,3.2,0.2,3.2,5.7,0.56,1.9,2.2,0.86,0.3,4.1,4.4,2.5,1.9,0.3,1.6,2.8,10.1
2007.0,14.0,408,LAL,Los Angeles Lakers,Kobe Bryant,28.0,5.0,5.0,215.0,10.0,21.8,0.46,1.7,4.7,0.36,8.4,17.1,0.49,5.7,6.2,0.92,0.2,4.2,4.4,3.7,0.8,0.3,3.7,1.7,27.5
2007.0,14.0,385,LAL,Los Angeles Lakers,Kwame Brown,24.0,5.0,5.0,133.0,5.1,9.7,0.53,0.0,0.0,,5.1,9.7,0.53,1.4,2.4,0.56,3.5,4.1,7.6,0.3,0.3,1.1,2.4,4.3,11.6
2007.0,14.0,2185,LAL,Los Angeles Lakers,Lamar Odom,27.0,5.0,5.0,192.0,7.7,15.9,0.48,0.6,2.1,0.27,7.1,13.9,0.51,2.3,4.5,0.5,3.7,8.4,12.2,2.1,0.4,1.1,1.9,3.2,18.2
2007.0,14.0,3019,LAL,Los Angeles Lakers,Luke Walton,26.0,5.0,5.0,128.0,3.9,10.1,0.39,1.4,3.4,0.42,2.5,6.8,0.38,0.8,1.1,0.75,2.5,3.4,5.9,3.7,2.0,0.3,4.2,3.7,10.1
2007.0,14.0,878,LAL,Los Angeles Lakers,Maurice Evans,28.0,5.0,0.0,82.0,4.4,11.4,0.38,2.2,5.7,0.38,2.2,5.7,0.38,0.0,0.0,,1.3,2.2,3.5,1.3,0.9,0.0,0.0,1.8,11.0
2007.0,14.0,2919,LAL,Los Angeles Lakers,Ronny Turiaf,24.0,4.0,0.0,48.0,3.7,10.5,0.36,0.0,0.0,,3.7,10.5,0.36,5.2,7.5,0.7,4.5,4.5,9.0,0.7,1.5,0.7,0.7,6.0,12.7
2007.0,14.0,2986,LAL,Los Angeles Lakers,Sasha Vujacic,22.0,4.0,0.0,43.0,4.2,7.5,0.56,0.8,3.3,0.25,3.3,4.2,0.8,0.0,0.0,,1.7,1.7,3.3,2.5,0.8,0.0,2.5,3.3,9.2
2007.0,14.0,3177,LAL,Los Angeles Lakers,Shammond Williams,31.0,4.0,0.0,80.0,3.6,9.0,0.4,0.9,3.6,0.25,2.7,5.4,0.5,0.0,0.0,,0.9,0.5,1.4,3.2,0.0,0.5,0.9,2.7,8.1
2007.0,14.0,2246,LAL,Los Angeles Lakers,Smush Parker,25.0,5.0,0.0,59.0,1.2,7.9,0.15,0.6,3.7,0.17,0.6,4.3,0.14,2.4,2.4,1.0,2.4,1.8,4.3,1.8,1.8,0.6,1.8,4.9,5.5
,,2382,,,Vladimir Radmanovic,,,,,,,,,,,,,,,,,,,,,,,,,
