Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,29,UTA,Utah Jazz,Deron Williams,22,17,17,657,6.7,14.8,0.45,1.0,3.1,0.33,5.6,11.7,0.48,3.5,4.4,0.79,0.5,3.5,4.0,8.0,1.4,0.2,3.7,2.7,17.9,3132
2007,29,UTA,Utah Jazz,Carlos Boozer,25,17,17,654,8.9,16.6,0.54,0.0,0.0,,8.9,16.6,0.54,4.2,5.7,0.74,3.0,8.4,11.4,2.8,0.9,0.3,2.8,2.9,22.0,299
2007,29,UTA,Utah Jazz,Mehmet Okur,27,17,17,585,4.4,11.3,0.39,1.5,4.9,0.32,2.8,6.4,0.44,2.0,2.6,0.79,2.3,5.8,8.1,1.8,1.5,1.0,1.5,4.0,12.3,2196
2007,29,UTA,Utah Jazz,Andrei Kirilenko,25,17,17,527,3.8,8.4,0.45,0.2,0.6,0.33,3.6,7.8,0.46,3.5,4.4,0.78,1.9,4.2,6.1,3.0,1.0,2.7,2.4,3.6,11.2,1626
2007,29,UTA,Utah Jazz,Derek Fisher,32,16,14,445,4.0,9.8,0.4,1.0,2.6,0.38,3.0,7.2,0.42,3.4,3.6,0.93,0.3,1.7,2.0,3.4,1.3,0.2,1.5,4.1,12.3,919
2007,29,UTA,Utah Jazz,Matt Harpring,30,17,0,433,5.2,11.3,0.46,0.0,0.3,0.0,5.2,11.0,0.47,2.8,3.9,0.72,2.7,4.1,6.8,1.9,0.6,0.2,1.8,3.4,13.1,1192
2007,29,UTA,Utah Jazz,Gordan Giricek,29,17,3,307,4.5,10.7,0.42,1.6,3.0,0.54,2.8,7.6,0.37,1.6,1.9,0.88,0.5,2.8,3.3,2.0,0.4,0.2,2.6,4.3,12.2,1041
2007,29,UTA,Utah Jazz,Paul Millsap,21,17,0,263,5.7,11.0,0.52,0.0,0.1,0.0,5.7,10.8,0.53,2.2,3.3,0.67,5.2,5.1,10.3,1.1,1.5,1.2,1.8,5.3,13.7,2002
2007,29,UTA,Utah Jazz,Jarron Collins,28,13,0,110,1.0,2.9,0.33,0.0,0.0,,1.0,2.9,0.33,2.9,5.6,0.53,2.6,3.9,6.5,1.6,1.3,0.0,0.3,6.9,4.9,571
2007,29,UTA,Utah Jazz,Dee Brown,22,8,0,52,4.2,11.8,0.35,0.0,4.2,0.0,4.2,7.6,0.55,0.7,2.8,0.25,0.7,1.4,2.1,6.2,0.0,0.0,2.8,0.7,9.0,375
2007,29,UTA,Utah Jazz,Ronnie Brewer,21,8,0,41,5.3,8.8,0.6,0.0,0.0,,5.3,8.8,0.6,6.1,11.4,0.54,1.8,3.5,5.3,1.8,0.9,0.0,1.8,2.6,16.7,346
2007,29,UTA,Utah Jazz,Rafael Araujo,26,5,0,28,3.9,10.3,0.38,0.0,0.0,,3.9,10.3,0.38,6.4,15.4,0.42,3.9,10.3,14.1,1.3,1.3,0.0,0.0,10.3,14.1,100
2007,29,UTA,Utah Jazz,C.J. Miles,19,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,12.0,24.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1983
