Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007.0,16.0,2069,MIA,Miami Heat,Alonzo Mourning,36.0,4.0,0.0,55.0,6.5,7.2,0.91,0.0,0.0,,6.5,7.2,0.91,3.3,8.5,0.38,0.7,4.6,5.2,0.7,0.0,2.0,0.7,3.9,16.4
2007.0,16.0,2998,MIA,Miami Heat,Antoine Walker,30.0,4.0,0.0,92.0,5.9,14.5,0.4,3.1,6.3,0.5,2.7,8.2,0.33,3.5,4.3,0.82,0.8,2.7,3.5,2.3,0.8,0.4,1.6,4.3,18.4
,,2377,,,Chris Quinn,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,16.0,3241,MIA,Miami Heat,Dorell Wright,21.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,25.0,4.0,4.0,162.0,8.0,18.7,0.43,0.0,1.1,0.0,8.0,17.6,0.46,4.9,7.1,0.69,1.6,2.7,4.2,5.6,1.1,0.4,5.1,2.9,20.9
,,172,,,Earl Barron,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,16.0,1542,MIA,Miami Heat,Eddie Jones,35.0,3.0,2.0,66.0,1.1,4.9,0.22,0.5,3.3,0.17,0.5,1.6,0.33,2.7,3.3,0.83,0.5,2.7,3.3,2.7,0.5,0.5,0.5,3.8,5.5
2007.0,16.0,2270,MIA,Miami Heat,Gary Payton,38.0,2.0,0.0,32.0,0.0,3.4,0.0,0.0,1.1,0.0,0.0,2.3,0.0,0.0,0.0,,0.0,4.5,4.5,3.4,0.0,0.0,4.5,3.4,0.0
2007.0,16.0,2344,MIA,Miami Heat,James Posey,30.0,4.0,1.0,139.0,2.6,6.7,0.38,1.6,4.9,0.32,1.0,1.8,0.57,1.3,1.3,1.0,0.3,7.8,8.0,1.6,2.1,1.3,1.3,4.7,8.0
2007.0,16.0,1580,MIA,Miami Heat,Jason Kapono,25.0,4.0,1.0,77.0,3.7,7.9,0.47,0.9,1.9,0.5,2.8,6.1,0.46,0.9,0.9,1.0,0.0,2.3,2.3,0.9,0.9,0.0,0.5,4.2,9.4
2007.0,16.0,3144,MIA,Miami Heat,Jason Williams,31.0,4.0,4.0,112.0,2.3,9.0,0.25,1.6,5.5,0.29,0.6,3.5,0.18,1.3,1.6,0.8,0.0,2.6,2.6,4.5,1.6,0.3,1.0,1.6,7.4
2007.0,16.0,755,MIA,Miami Heat,Michael Doleac,29.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,1299,,,Robert Hite,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,16.0,2177,MIA,Miami Heat,Shaquille O'Neal,34.0,4.0,4.0,121.0,9.8,17.6,0.56,0.0,0.0,,9.8,17.6,0.56,2.7,8.0,0.33,4.8,5.4,10.1,1.5,0.3,1.8,4.2,4.5,22.3
2007.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,26.0,4.0,4.0,103.0,4.2,8.7,0.48,0.0,0.0,,4.2,8.7,0.48,2.1,2.8,0.75,1.4,5.9,7.3,1.4,0.3,0.7,0.7,4.9,10.5
,,2631,,,Wayne Simien,,,,,,,,,,,,,,,,,,,,,,,,,
