Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007.0,28.0,164,TOR,Toronto Raptors,Andrea Bargnani,21.0,6.0,3.0,181.0,4.4,9.1,0.48,1.4,3.4,0.41,3.0,5.8,0.52,3.0,3.8,0.79,0.6,4.2,4.8,1.2,1.0,0.6,1.4,3.2,13.1
2007.0,28.0,2244,TOR,Toronto Raptors,Anthony Parker,31.0,6.0,6.0,240.0,3.9,9.3,0.42,1.2,3.0,0.4,2.7,6.3,0.43,4.6,5.9,0.8,0.5,4.3,4.8,0.9,1.4,0.3,1.0,2.7,13.6
2007.0,28.0,302,TOR,Toronto Raptors,Chris Bosh,22.0,6.0,6.0,222.0,5.8,14.8,0.4,0.2,0.8,0.2,5.7,13.9,0.41,5.2,6.2,0.84,1.1,7.6,8.8,2.4,0.8,1.8,1.9,3.1,17.0
2007.0,28.0,1853,TOR,Toronto Raptors,Darrick Martin,35.0,2.0,0.0,8.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,,9.0,9.0,1.0,0.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,9.0
,,1544,,,Fred Jones,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,28.0,1070,TOR,Toronto Raptors,Joey Graham,24.0,6.0,3.0,109.0,2.0,6.9,0.29,0.0,0.3,0.0,2.0,6.6,0.3,1.3,1.7,0.8,0.3,6.3,6.6,0.7,1.3,0.0,2.0,4.0,5.3
,,986,,,Jorge Garbajosa,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,28.0,453,TOR,Toronto Raptors,Jose Calderon,25.0,6.0,1.0,146.0,8.6,17.0,0.51,0.7,3.0,0.25,7.9,14.1,0.56,1.2,1.5,0.83,0.5,2.0,2.5,7.9,1.2,0.0,3.7,3.0,19.2
2007.0,28.0,754,TOR,Toronto Raptors,Juan Dixon,28.0,6.0,0.0,63.0,4.6,12.0,0.38,1.1,4.6,0.25,3.4,7.4,0.46,0.0,0.0,,0.0,2.3,2.3,1.7,4.0,0.0,5.7,3.4,10.3
2007.0,28.0,1361,TOR,Toronto Raptors,Kris Humphries,21.0,6.0,0.0,69.0,1.6,4.7,0.33,0.0,0.0,,1.6,4.7,0.33,1.6,4.2,0.38,3.7,5.2,8.9,0.5,0.5,1.0,1.6,5.7,4.7
2007.0,28.0,1406,TOR,Toronto Raptors,Luke Jackson,25.0,3.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,19.6,19.6,1.0,3.3,13.1,16.4,3.3,3.3,0.0,3.3,9.8,19.6
2007.0,28.0,2294,TOR,Toronto Raptors,Morris Peterson,29.0,6.0,2.0,183.0,3.0,5.7,0.52,1.2,2.4,0.5,1.8,3.3,0.53,1.0,1.2,0.83,1.0,4.3,5.3,0.4,0.4,0.4,1.2,3.9,8.1
,,2916,,,P.J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
,,2719,,,Pape Sow,,,,,,,,,,,,,,,,,,,,,,,,,
2007.0,28.0,2129,TOR,Toronto Raptors,Rasho Nesterovic,30.0,5.0,4.0,71.0,3.5,7.6,0.47,0.0,0.0,,3.5,7.6,0.47,1.5,1.5,1.0,5.1,6.6,11.7,1.5,0.0,1.0,2.0,2.0,8.6
2007.0,28.0,939,TOR,Toronto Raptors,T.J. Ford,23.0,6.0,5.0,136.0,9.8,20.1,0.49,1.3,2.6,0.5,8.5,17.5,0.48,4.5,5.6,0.81,1.3,1.3,2.6,6.4,1.9,0.5,3.7,1.9,25.4
,,2660,,,Uros Slokar,,,,,,,,,,,,,,,,,,,,,,,,,
