Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007.0,24.0,2770,PHO,Phoenix Suns,Amar'e Stoudemire,24.0,10.0,10.0,343.0,9.6,18.3,0.52,0.1,0.3,0.33,9.4,17.9,0.53,7.3,9.6,0.77,3.1,9.6,12.7,0.6,1.4,2.0,2.0,4.1,26.6
2007.0,24.0,739,PHO,Phoenix Suns,Boris Diaw,24.0,10.0,0.0,235.0,4.3,9.0,0.48,0.0,0.9,0.0,4.3,8.1,0.53,1.5,2.3,0.67,2.0,2.9,4.9,4.6,1.1,0.3,2.6,2.8,10.1
2007.0,24.0,2303,PHO,Phoenix Suns,Eric Piatkowski,36.0,1.0,0.0,3.0,12.0,12.0,1.0,0.0,0.0,,12.0,12.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2007.0,24.0,2506,PHO,Phoenix Suns,Jalen Rose,34.0,1.0,0.0,9.0,4.0,16.0,0.25,0.0,4.0,0.0,4.0,12.0,0.33,0.0,0.0,,0.0,4.0,4.0,8.0,0.0,0.0,0.0,8.0,8.0
2007.0,24.0,1547,PHO,Phoenix Suns,James Jones,26.0,11.0,6.0,171.0,4.0,7.6,0.53,1.7,3.8,0.44,2.3,3.8,0.61,1.9,2.3,0.82,0.6,2.5,3.2,0.6,0.4,0.4,0.8,2.3,11.6
2007.0,24.0,2854,PHO,Phoenix Suns,Kurt Thomas,34.0,11.0,5.0,212.0,5.8,11.0,0.52,0.0,0.0,,5.8,11.0,0.52,2.5,2.9,0.88,1.9,7.3,9.2,2.0,1.0,1.5,1.5,4.2,14.1
2007.0,24.0,161,PHO,Phoenix Suns,Leandro Barbosa,24.0,11.0,1.0,349.0,6.6,16.3,0.4,1.9,6.1,0.3,4.7,10.2,0.46,2.9,4.0,0.72,0.7,3.2,3.9,2.5,1.2,0.2,2.3,3.1,17.9
2007.0,24.0,158,PHO,Phoenix Suns,Marcus Banks,25.0,2.0,0.0,7.0,0.0,10.3,0.0,0.0,5.1,0.0,0.0,5.1,0.0,10.3,10.3,1.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,10.3
2007.0,24.0,421,PHO,Phoenix Suns,Pat Burke,33.0,3.0,0.0,7.0,5.1,10.3,0.5,0.0,0.0,,5.1,10.3,0.5,0.0,0.0,,0.0,5.1,5.1,0.0,0.0,5.1,0.0,15.4,10.3
2007.0,24.0,211,PHO,Phoenix Suns,Raja Bell,30.0,11.0,11.0,438.0,3.3,7.2,0.46,1.6,3.7,0.44,1.6,3.5,0.48,1.0,1.2,0.86,0.5,2.2,2.7,1.6,0.8,0.2,1.2,3.3,9.2
2007.0,24.0,1837,PHO,Phoenix Suns,Shawn Marion,28.0,11.0,11.0,455.0,6.0,12.0,0.5,0.9,2.7,0.35,5.1,9.3,0.54,1.7,2.6,0.67,2.1,6.9,9.0,1.0,1.3,1.5,0.9,2.1,14.7
2007.0,24.0,2112,PHO,Phoenix Suns,Steve Nash,32.0,11.0,11.0,413.0,6.5,13.9,0.46,1.7,3.4,0.49,4.8,10.5,0.46,3.6,4.0,0.89,0.3,2.7,3.1,12.7,0.3,0.1,4.2,1.8,18.1
