Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,17,415,MIL,Milwaukee Bucks,Quinn Buckner,1954-08-20,25.0,NBA,PG,7.0,,165.0,3.9,11.6,0.34,0.0,0.2,0.0,3.9,11.3,0.35,1.5,2.4,0.64,1.3,2.2,3.5,6.8,3.3,0.0,2.8,4.4,9.4
1981,17,415,MIL,Milwaukee Bucks,Quinn Buckner,1954-08-20,26.0,NBA,PG,7.0,,183.0,5.1,11.8,0.43,0.0,0.0,,5.1,11.8,0.43,2.2,3.1,0.69,1.0,3.0,3.9,6.9,2.2,0.0,2.8,5.1,12.4
1983,2,415,BOS,Boston Celtics,Quinn Buckner,1954-08-20,28.0,NBA,SG,7.0,,98.0,5.9,13.6,0.43,0.0,0.7,0.0,5.9,12.9,0.46,0.0,0.7,0.0,0.4,3.3,3.7,0.7,0.4,0.0,1.8,6.6,11.8
1984,2,415,BOS,Boston Celtics,Quinn Buckner,1954-08-20,29.0,NBA,PG,23.0,,268.0,4.3,10.6,0.4,0.0,0.1,0.0,4.3,10.5,0.41,1.6,3.0,0.55,1.6,3.1,4.7,3.8,1.7,0.0,2.4,7.0,10.2
1985,2,415,BOS,Boston Celtics,Quinn Buckner,1954-08-20,30.0,NBA,PG,15.0,0.0,86.0,5.4,9.2,0.59,0.0,0.0,,5.4,9.2,0.59,2.1,3.3,0.62,0.8,2.1,2.9,5.0,2.5,0.0,2.5,10.0,13.0
