SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2016,22,ORL,Evan Fournier,23.0,79.0,2566.0,0.46,0.51,0.4,0.55,0.84,0.59,0.26,0.42,102.0,103.0,113.0,109.0,110.0,108.0,93.0,147.0,80.4,94.1
2016,22,ORL,Nikola Vucevic,25.0,65.0,2037.0,0.51,0.51,0.22,0.51,0.75,0.53,0.14,0.01,113.0,104.0,63.0,102.0,100.0,98.0,52.0,3.0,16.8,-22.7
2016,22,ORL,Victor Oladipo,23.0,72.0,2379.0,0.44,0.48,0.35,0.49,0.83,0.53,0.26,0.29,97.0,97.0,98.0,97.0,110.0,99.0,92.0,102.0,-26.8,-14.6
2016,22,ORL,Elfrid Payton,21.0,73.0,2145.0,0.44,0.45,0.33,0.46,0.59,0.48,0.26,0.13,96.0,92.0,92.0,91.0,78.0,88.0,94.0,44.0,-67.6,-102.7
2016,22,ORL,Aaron Gordon,20.0,78.0,1863.0,0.47,0.53,0.3,0.51,0.67,0.54,0.33,0.24,105.0,108.0,84.0,101.0,88.0,100.0,121.0,86.0,8.1,0.3
2016,22,ORL,Tobias Harris,23.0,49.0,1610.0,0.46,0.52,0.31,0.51,0.78,0.55,0.28,0.28,103.0,106.0,88.0,101.0,104.0,102.0,102.0,98.0,5.3,10.5
2016,22,ORL,Jason Smith,29.0,76.0,1181.0,0.48,0.49,0.25,0.49,0.81,0.51,0.13,0.03,107.0,100.0,71.0,97.0,107.0,95.0,48.0,11.0,-13.5,-30.4
2016,22,ORL,Mario Hezonja,20.0,79.0,1413.0,0.43,0.5,0.35,0.51,0.91,0.54,0.13,0.46,96.0,103.0,99.0,102.0,120.0,100.0,47.0,161.0,8.9,-0.2
2016,22,ORL,Andrew Nicholson,26.0,56.0,823.0,0.47,0.54,0.36,0.54,0.78,0.57,0.21,0.37,104.0,109.0,102.0,107.0,104.0,105.0,76.0,129.0,21.5,17.5
2016,22,ORL,Dewayne Dedmon,26.0,58.0,705.0,0.56,0.56,,0.56,0.75,0.61,0.43,0.0,124.0,114.0,,111.0,99.0,112.0,155.0,,20.1,27.2
2016,22,ORL,Channing Frye,32.0,44.0,754.0,0.44,0.51,0.4,0.56,0.9,0.59,0.11,0.65,96.0,103.0,112.0,112.0,120.0,108.0,41.0,228.0,23.1,17.7
2016,22,ORL,Shabazz Napier,24.0,55.0,600.0,0.34,0.35,0.33,0.42,0.73,0.46,0.22,0.52,75.0,71.0,92.0,84.0,97.0,85.0,81.0,182.0,-32.0,-36.0
2016,22,ORL,Ersan Ilyasova,28.0,22.0,447.0,0.42,0.42,0.41,0.48,0.71,0.52,0.29,0.29,93.0,86.0,116.0,95.0,94.0,95.0,106.0,101.0,-7.8,-9.0
2016,22,ORL,Brandon Jennings,26.0,25.0,452.0,0.37,0.39,0.35,0.45,0.75,0.49,0.25,0.48,81.0,78.0,98.0,90.0,99.0,91.0,90.0,170.0,-16.8,-18.3
2016,22,ORL,C.J. Watson,31.0,33.0,656.0,0.34,0.37,0.29,0.39,0.87,0.46,0.28,0.35,76.0,75.0,82.0,78.0,115.0,85.0,103.0,123.0,-29.7,-24.9
2016,22,ORL,Devyn Marble,23.0,28.0,249.0,0.3,0.33,0.25,0.35,0.42,0.37,0.34,0.45,65.0,68.0,71.0,70.0,55.0,68.0,122.0,158.0,-21.4,-28.3
2016,22,ORL,Keith Appling,23.0,5.0,27.0,0.25,0.4,0.0,0.25,1.0,0.34,0.25,0.38,55.0,81.0,,50.0,132.0,62.0,91.0,132.0,-4.0,-3.6
2016,22,ORL,Team,,,,0.46,0.49,0.35,0.5,0.75,0.53,0.23,0.23,101.0,100.0,98.0,99.0,100.0,98.0,83.0,82.0,-39.2,-124.2
2016,22,ORL,League Average,,,,0.45,0.49,0.35,0.5,0.76,0.54,0.28,0.28,,,,,,,,,,
