SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2016,26,SAC,DeMarcus Cousins,25.0,65.0,2246.0,0.45,0.47,0.33,0.48,0.72,0.54,0.5,0.16,100.0,96.0,94.0,95.0,95.0,99.0,180.0,55.0,-66.6,-9.6
2016,26,SAC,Rudy Gay,29.0,70.0,2379.0,0.46,0.5,0.34,0.5,0.78,0.54,0.25,0.21,102.0,101.0,97.0,99.0,103.0,99.0,91.0,75.0,-6.0,-7.0
2016,26,SAC,Darren Collison,28.0,74.0,2219.0,0.49,0.52,0.4,0.54,0.86,0.59,0.29,0.28,107.0,106.0,113.0,108.0,113.0,109.0,105.0,98.0,61.1,87.4
2016,26,SAC,Rajon Rondo,29.0,72.0,2537.0,0.45,0.48,0.36,0.49,0.58,0.51,0.19,0.22,100.0,97.0,103.0,98.0,77.0,94.0,69.0,76.0,-13.9,-58.9
2016,26,SAC,Omri Casspi,27.0,69.0,1880.0,0.48,0.54,0.41,0.57,0.65,0.59,0.26,0.44,106.0,109.0,116.0,114.0,86.0,109.0,93.0,155.0,84.9,64.0
2016,26,SAC,Marco Belinelli,29.0,68.0,1672.0,0.39,0.46,0.31,0.46,0.83,0.5,0.22,0.47,85.0,93.0,87.0,91.0,110.0,92.0,79.0,164.0,-57.2,-57.1
2016,26,SAC,Ben McLemore,22.0,68.0,1443.0,0.43,0.47,0.36,0.5,0.72,0.53,0.23,0.41,95.0,96.0,102.0,100.0,95.0,98.0,82.0,143.0,-0.3,-10.6
2016,26,SAC,Kosta Koufos,26.0,78.0,1482.0,0.53,0.53,,0.53,0.55,0.54,0.23,0.0,118.0,108.0,,106.0,72.0,100.0,85.0,,25.8,-1.1
2016,26,SAC,Willie Cauley-Stein,22.0,66.0,1412.0,0.56,0.57,0.0,0.56,0.65,0.59,0.37,0.01,125.0,115.0,,112.0,86.0,109.0,133.0,2.0,41.3,36.5
2016,26,SAC,Quincy Acy,25.0,59.0,876.0,0.56,0.61,0.39,0.6,0.74,0.63,0.32,0.23,123.0,123.0,110.0,119.0,97.0,116.0,115.0,80.0,41.9,43.0
2016,26,SAC,Seth Curry,25.0,44.0,692.0,0.46,0.46,0.45,0.57,0.83,0.6,0.24,0.5,101.0,94.0,127.0,113.0,110.0,111.0,87.0,174.0,28.9,30.8
2016,26,SAC,James Anderson,26.0,51.0,721.0,0.38,0.48,0.27,0.44,0.76,0.47,0.16,0.48,83.0,97.0,76.0,88.0,100.0,87.0,59.0,170.0,-21.9,-27.5
2016,26,SAC,Caron Butler,35.0,17.0,176.0,0.42,0.54,0.17,0.45,0.83,0.49,0.2,0.3,94.0,109.0,47.0,89.0,110.0,91.0,74.0,107.0,-6.3,-6.6
2016,26,SAC,Eric Moreland,24.0,8.0,48.0,0.5,0.5,,0.5,0.5,0.52,0.67,0.0,111.0,102.0,,100.0,66.0,95.0,241.0,,-0.0,-0.4
2016,26,SAC,Duje Dukan,24.0,1.0,24.0,0.2,0.0,0.4,0.3,,0.3,0.0,0.5,44.0,,113.0,60.0,,55.0,,176.0,-4.0,-4.8
2016,26,SAC,Team,,,,0.46,0.5,0.36,0.51,0.72,0.55,0.3,0.26,103.0,102.0,101.0,102.0,96.0,101.0,107.0,91.0,107.8,78.1
2016,26,SAC,League Average,,,,0.45,0.49,0.35,0.5,0.76,0.54,0.28,0.28,,,,,,,,,,
