Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2006,1,186,ATL,Atlanta Hawks,Esteban Batista,"September 2, 1983",22.0,NBA,PF,57,3,495,3.6,8.6,0.42,0.0,0.1,0.0,3.6,8.5,0.43,3.5,5.7,0.62,6.5,8.9,15.4,0.8,1.6,1.2,4.1,11.9,10.8,,92,109
2007,1,186,ATL,Atlanta Hawks,Esteban Batista,"September 2, 1983",23.0,NBA,PF,13,0,81,5.3,10.5,0.5,0.0,0.0,,5.3,10.5,0.5,2.6,4.6,0.57,4.6,15.1,19.8,2.6,2.0,0.0,2.6,8.6,13.2,,105,102
