Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1988,3,NJN,New Jersey Nets,19,63,0.23,5th of 5,-6.98,98.6,-1.0,101.4,-6.6,109.6,1.6,,"D. Wohl (2-13), B. MacKinnon (10-29), W. Reed (7-21)"
