Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
447,190.0,4.0,9.6,1.7,3.64,0.47,0.18,0.58,0.31,1.5,3.06,0.49,0.49,0.94,1.22,0.77,0.72,1.3,2.02,0.48,0.2,0.12,0.66,1.2,4.52
