Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,21,2538,OKC,Oklahoma City Thunder,Domantas Sabonis,"May 3, 1996",20.0,NBA,PF,2.0,0.0,6.0,0.0,24.3,0.0,0.0,8.1,0.0,0.0,16.2,0.0,32.5,32.5,1.0,0.0,16.2,16.2,0.0,8.1,8.1,0.0,32.5,32.5,,101.0,85.0
2018,12,2538,IND,Indiana Pacers,Domantas Sabonis,"May 3, 1996",21.0,NBA,C,7.0,0.0,166.0,11.5,19.8,0.58,0.3,2.2,0.14,11.2,17.5,0.64,4.5,5.7,0.78,4.5,5.7,10.2,1.6,0.3,0.6,2.2,7.0,27.7,,122.0,109.0
2019,12,2538,IND,Indiana Pacers,Domantas Sabonis,"May 3, 1996",22.0,NBA,C,4.0,0.0,96.0,6.3,15.2,0.41,0.5,2.1,0.25,5.8,13.1,0.44,4.7,7.3,0.64,3.7,11.5,15.2,8.4,1.6,0.5,2.6,6.3,17.8,,106.0,103.0
