Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,20.0,HOU,NBA,PF,28.0,0.0,221.0,3.3,6.7,0.488,0.3,1.0,0.333,2.9,5.7,0.514,1.8,2.3,0.786,3.4,4.2,7.7,2.4,1.1,2.0,2.1,9.1,8.6
2020,21.0,HOU,NBA,C,23.0,2.0,266.0,6.0,9.1,0.657,0.0,0.7,0.0,6.0,8.4,0.71,2.6,3.8,0.679,3.9,8.3,12.2,2.4,1.2,1.6,2.2,5.5,14.5
2021,22.0,DEN,NBA,C,9.0,0.0,89.0,7.3,13.3,0.545,0.0,0.0,,7.3,13.3,0.545,3.2,6.1,0.533,6.9,5.3,12.1,2.8,1.6,3.2,4.4,9.3,17.8
