Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,7,DAL,Dallas Mavericks,Dirk Nowitzki,26,13,551,20.1,0.5,0.12,0.43,5.0,22.4,13.4,13.0,1.7,2.9,9.8,27.0,0.9,0.3,1.2,0.1,3.3,0.4,3.7,0.8,2161
2005,7,DAL,Dallas Mavericks,Jason Terry,27,13,501,18.8,0.63,0.34,0.27,2.0,10.5,6.1,19.2,1.8,1.1,14.4,18.4,1.4,0.0,1.4,0.14,4.1,0.4,4.5,0.8,2832
2005,7,DAL,Dallas Mavericks,Michael Finley,31,13,491,12.5,0.53,0.4,0.12,2.9,10.2,6.4,8.7,1.8,0.0,7.5,15.6,0.7,0.0,0.7,0.07,1.1,0.1,1.1,0.4,916
2005,7,DAL,Dallas Mavericks,Josh Howard,24,13,428,16.9,0.56,0.1,0.36,8.4,17.2,12.7,9.3,1.3,1.3,13.5,21.3,0.7,0.1,0.8,0.09,0.3,0.4,0.6,0.3,1339
2005,7,DAL,Dallas Mavericks,Jerry Stackhouse,30,13,403,16.3,0.51,0.23,0.38,5.4,9.6,7.4,12.0,1.0,0.6,9.3,24.7,0.7,-0.1,0.6,0.07,2.5,-1.4,1.1,0.3,2733
2005,7,DAL,Dallas Mavericks,Erick Dampier,29,13,308,16.5,0.57,0.02,0.42,18.1,17.4,17.8,3.5,1.2,4.5,13.1,13.1,0.6,0.1,0.8,0.12,0.2,0.0,0.1,0.2,661
2005,7,DAL,Dallas Mavericks,Marquis Daniels,24,11,165,15.9,0.5,0.1,0.45,9.9,13.4,11.6,13.5,1.9,1.4,15.3,22.7,0.1,0.0,0.2,0.04,0.8,0.4,1.3,0.1,666
2005,7,DAL,Dallas Mavericks,Alan Henderson,32,9,92,9.9,0.6,0.0,0.14,13.1,7.6,10.4,0.0,1.1,1.7,11.8,8.1,0.2,0.0,0.1,0.08,-1.5,-0.6,-2.1,0.0,1247
2005,7,DAL,Dallas Mavericks,Devin Harris,21,9,80,9.7,0.55,0.38,0.56,0.0,16.0,7.8,19.7,2.6,1.0,33.4,16.5,-0.1,0.0,-0.1,-0.04,-2.2,0.4,-1.9,0.0,1199
2005,7,DAL,Dallas Mavericks,Darrell Armstrong,36,9,66,13.9,0.56,0.5,0.0,5.0,1.8,3.4,20.5,2.4,2.3,11.1,12.0,0.1,0.0,0.1,0.1,1.9,2.7,4.6,0.1,109
2005,7,DAL,Dallas Mavericks,Keith Van Horn,29,3,33,23.2,0.58,0.27,0.6,9.9,10.6,10.3,5.3,1.6,0.0,5.0,26.6,0.1,0.0,0.1,0.21,3.2,-1.5,1.7,0.0,2950
2005,7,DAL,Dallas Mavericks,Shawn Bradley,32,7,27,16.6,0.65,0.0,0.33,16.2,8.6,12.5,0.0,0.0,5.7,0.0,11.2,0.1,0.0,0.1,0.18,-1.0,0.3,-0.7,0.0,326
