Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,27,800,SAS,San Antonio Spurs,Tim Duncan,28,23,869,24.9,0.53,0.01,0.48,12.2,26.6,19.6,14.8,0.5,4.3,10.7,31.1,1.9,1.6,3.5,0.19,4.0,1.5,5.5,1.6
2005,27,2248,SAS,San Antonio Spurs,Tony Parker,22,23,858,12.0,0.49,0.13,0.24,1.8,7.2,4.6,22.3,1.1,0.2,14.9,26.0,-0.2,0.7,0.6,0.03,-1.5,-1.3,-2.7,-0.2
2005,27,309,SAS,San Antonio Spurs,Bruce Bowen,33,23,814,5.4,0.49,0.52,0.13,1.3,8.1,4.8,6.7,0.7,1.1,10.0,8.7,0.3,0.7,1.0,0.06,-2.4,1.5,-0.8,0.2
2005,27,1040,SAS,San Antonio Spurs,Manu Ginobili,27,23,772,24.8,0.65,0.34,0.65,3.0,17.2,10.3,23.8,2.0,0.6,15.2,26.3,3.0,1.2,4.2,0.26,6.1,3.1,9.2,2.2
2005,27,1329,SAS,San Antonio Spurs,Robert Horry,34,23,618,17.9,0.59,0.52,0.25,9.1,14.9,12.0,12.7,1.9,2.3,9.9,15.2,1.6,1.0,2.6,0.2,4.2,3.4,7.6,1.5
2005,27,174,SAS,San Antonio Spurs,Brent Barry,33,23,555,10.5,0.62,0.63,0.2,2.9,9.0,6.0,12.6,1.5,0.5,19.1,11.9,0.6,0.6,1.2,0.11,0.0,1.5,1.6,0.5
2005,27,2020,SAS,San Antonio Spurs,Nazr Mohammed,27,23,528,16.3,0.56,0.01,0.38,17.3,17.4,17.4,2.6,1.5,3.1,14.1,15.1,0.9,0.9,1.7,0.16,-0.1,1.5,1.3,0.4
2005,27,2938,SAS,San Antonio Spurs,Beno Udrih,22,21,241,7.7,0.46,0.47,0.18,2.0,6.3,4.2,15.2,2.1,0.3,19.2,20.3,-0.3,0.3,0.0,0.0,-3.1,-0.2,-3.3,-0.1
2005,27,2129,SAS,San Antonio Spurs,Rasho Nesterovic,28,15,114,5.6,0.39,0.0,0.17,11.8,15.3,13.6,2.6,0.5,3.1,23.7,6.9,0.0,0.2,0.1,0.05,-3.8,1.3,-2.5,0.0
2005,27,2475,SAS,San Antonio Spurs,Glenn Robinson,32,13,113,11.7,0.48,0.22,0.38,2.2,19.6,11.1,1.5,1.5,4.4,10.3,24.3,0.0,0.2,0.2,0.07,-3.8,1.6,-2.2,0.0
2005,27,377,SAS,San Antonio Spurs,Devin Brown,26,12,60,10.0,0.46,0.35,0.35,2.0,11.6,6.9,8.3,0.9,0.0,4.2,18.8,0.0,0.1,0.1,0.07,0.4,0.0,0.4,0.0
2005,27,1868,SAS,San Antonio Spurs,Tony Massenburg,37,9,28,5.6,0.22,0.0,0.33,17.4,29.1,23.4,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.02,-4.1,-3.1,-7.1,0.0
