Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005.0,23.0,1942,PHI,Philadelphia 76Ers,Aaron McKie,32.0,5.0,85.0,6.6,0.5,0.43,0.0,1.4,17.5,8.9,8.7,2.6,0.0,12.5,4.5,0.0,0.1,0.1,0.06,-4.0,2.9,-1.1,0.0
2005.0,23.0,1390,PHI,Philadelphia 76Ers,Allen Iverson,29.0,5.0,238.0,23.6,0.56,0.23,0.23,0.0,6.3,2.9,45.4,2.3,0.7,13.1,32.4,0.5,0.1,0.7,0.13,6.8,0.2,7.0,0.5
2005.0,23.0,1376,PHI,Philadelphia 76Ers,Andre Iguodala,21.0,5.0,192.0,14.4,0.51,0.21,0.28,4.9,10.6,7.5,12.9,4.0,2.2,9.4,13.4,0.1,0.2,0.4,0.09,0.4,3.1,3.5,0.3
,,2655,,,Brian Skinner,,,,,,,,,,,,,,,,,,,,,,,
2005.0,23.0,3054,PHI,Philadelphia 76Ers,Chris Webber,31.0,5.0,186.0,14.3,0.47,0.15,0.17,7.6,12.4,9.8,15.0,1.8,0.4,9.7,29.4,-0.1,0.1,0.0,-0.0,-0.9,-0.9,-1.8,0.0
,,3186,,,Corliss Williamson,,,,,,,,,,,,,,,,,,,,,,,
2005.0,23.0,2541,PHI,Philadelphia 76Ers,John Salmons,25.0,2.0,4.0,8.9,,,,0.0,0.0,0.0,35.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.09,-0.1,0.4,0.3,0.0
2005.0,23.0,691,PHI,Philadelphia 76Ers,Josh Davis,24.0,2.0,4.0,-10.3,0.0,1.0,0.0,0.0,33.8,15.7,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,-0.25,-14.2,-3.5,-17.8,0.0
,,384,,,Kedrick Brown,,,,,,,,,,,,,,,,,,,,,,,
,,2852,,,Kenny Thomas,,,,,,,,,,,,,,,,,,,,,,,
,,2205,,,Kevin Ollie,,,,,,,,,,,,,,,,,,,,,,,
2005.0,23.0,1651,PHI,Philadelphia 76Ers,Kyle Korver,23.0,5.0,147.0,3.1,0.43,0.86,0.07,2.4,9.2,5.6,8.3,1.5,0.6,21.7,12.1,-0.2,0.1,-0.1,-0.05,-5.0,-1.3,-6.3,-0.2
2005.0,23.0,1407,PHI,Philadelphia 76Ers,Marc Jackson,30.0,5.0,65.0,0.0,0.34,0.0,0.55,5.4,10.4,7.8,0.0,1.7,2.6,19.5,22.9,-0.3,0.0,-0.3,-0.2,-9.8,-3.2,-13.0,-0.2
,,325,,,Michael Bradley,,,,,,,,,,,,,,,,,,,,,,,
2005.0,23.0,2499,PHI,Philadelphia 76Ers,Rodney Rogers,33.0,4.0,49.0,13.6,0.62,0.62,0.54,0.0,11.0,5.1,3.5,0.0,3.4,5.9,16.8,0.1,0.0,0.1,0.11,1.0,-0.2,0.7,0.0
2005.0,23.0,660,PHI,Philadelphia 76Ers,Samuel Dalembert,23.0,5.0,192.0,13.8,0.54,0.0,0.32,11.0,32.4,21.0,1.8,0.6,3.0,14.4,15.8,0.1,0.2,0.3,0.07,-1.8,-0.6,-2.4,0.0
2005.0,23.0,1116,PHI,Philadelphia 76Ers,Willie Green,23.0,5.0,63.0,16.1,0.6,0.5,0.56,5.6,12.9,9.0,8.2,0.9,0.0,8.2,18.7,0.2,0.0,0.2,0.14,1.3,-0.4,0.9,0.0
