Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,6,1078,CLE,Cleveland Cavaliers,Stewart Granger,"October 27, 1961",22.0,NBA,PG,56.0,13.0,738.0,4.7,11.0,0.43,0.2,0.6,0.31,4.5,10.4,0.44,2.6,3.4,0.76,0.4,2.3,2.7,6.5,1.2,0.0,2.8,4.7,12.2
1985,1,1078,ATL,Atlanta Hawks,Stewart Granger,"October 27, 1961",23.0,NBA,PG,9.0,1.0,92.0,2.3,6.7,0.35,0.0,0.4,0.0,2.3,6.3,0.38,1.6,3.1,0.5,0.4,2.0,2.3,4.7,0.8,0.0,4.7,5.1,6.3
1987,20,1078,NYK,New York Knicks,Stewart Granger,"October 27, 1961",25.0,NBA,PG,15.0,0.0,166.0,4.3,11.7,0.37,0.0,0.7,0.0,4.3,11.1,0.39,2.0,2.4,0.82,1.3,2.4,3.7,5.9,1.5,0.2,4.8,3.7,10.6
