Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,22.0,DEN,NBA,PF,7.0,7.0,192.0,32.0,60.0,0.533,0.0,0.0,,32.0,60.0,0.533,0.533,9.0,12.0,0.75,25.0,45.0,70.0,4.0,5.0,8.0,14.0,20.0,73.0
2013,23.0,DEN,NBA,PF,5.0,4.0,145.0,20.0,32.0,0.625,0.0,0.0,,20.0,32.0,0.625,0.625,11.0,15.0,0.733,12.0,30.0,42.0,1.0,5.0,1.0,5.0,22.0,51.0
2019,29.0,HOU,NBA,C,6.0,0.0,56.0,9.0,13.0,0.692,1.0,1.0,1.0,8.0,12.0,0.667,0.731,5.0,6.0,0.833,3.0,18.0,21.0,2.0,2.0,0.0,0.0,6.0,24.0
