Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,24,1639,PHO,Phoenix Suns,Negele Knight,"March 6, 1967",23.0,NBA,PG,4.0,0.0,56.0,13.0,26.0,0.5,1.0,3.0,0.33,12.0,23.0,0.52,0.52,5.0,7.0,0.71,1.0,3.0,4.0,9.0,1.0,0.0,4.0,7.0,32.0
1993,24,1639,PHO,Phoenix Suns,Negele Knight,"March 6, 1967",25.0,NBA,PG,9.0,1.0,34.0,9.0,16.0,0.56,0.0,0.0,,9.0,16.0,0.56,0.56,0.0,0.0,,1.0,2.0,3.0,7.0,0.0,1.0,3.0,1.0,18.0
1994,27,1639,SAS,San Antonio Spurs,Negele Knight,"March 6, 1967",26.0,NBA,PG,4.0,0.0,108.0,13.0,41.0,0.32,0.0,3.0,0.0,13.0,38.0,0.34,0.32,11.0,12.0,0.92,3.0,3.0,6.0,12.0,3.0,0.0,7.0,9.0,37.0
