Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,9,2052,DET,Detroit Pistons,Marcus Morris,"September 2, 1989",26.0,NBA,SF,4.0,4.0,144.0,8.4,18.0,0.47,2.7,6.9,0.39,5.8,11.1,0.52,7.7,8.8,0.87,0.8,4.2,5.0,3.8,0.8,0.0,1.9,6.5,27.3,,122.0,123.0
2018,2,2052,BOS,Boston Celtics,Marcus Morris,"September 2, 1989",28.0,NBA,PF,19.0,4.0,562.0,7.5,20.5,0.37,2.8,6.6,0.42,4.8,13.9,0.34,3.9,5.4,0.71,1.8,7.6,9.4,1.9,0.6,0.5,1.7,5.5,21.7,,97.0,109.0
2019,2,2052,BOS,Boston Celtics,Marcus Morris,"September 2, 1989",29.0,NBA,PF,9.0,4.0,254.0,7.8,14.9,0.52,3.4,7.6,0.45,4.3,7.4,0.59,4.3,5.9,0.74,2.3,11.5,13.8,2.1,0.2,0.9,1.3,4.2,23.3,,128.0,104.0
2020,13,2052,LAC,Los Angeles Clippers,Marcus Morris,"September 2, 1989",30.0,NBA,PF,13.0,13.0,388.0,7.1,14.0,0.5,3.5,7.4,0.48,3.5,6.6,0.54,1.6,1.8,0.93,1.4,6.6,8.0,2.7,1.4,0.1,1.1,4.9,19.3,,129.0,113.0
