Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3234,353.0,106.0,868.25,3.51,9.18,0.38,0.75,3.05,0.25,2.74,6.11,0.45,1.15,1.8,0.64,1.18,2.95,4.14,1.72,0.81,0.44,1.56,3.84,8.93
