Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1918,Erik McCree,1993-12-20,4,0,8,0.0,12.5,0,0.0,6.3,0,0.0,6.3,0,0.0,0.0,0,0.0,6.3,6.3,0.0,6.3,0.0,6.3,0.0,0.0,0.0,96.0
