Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22.0,PHI,NBA,C,70.0,,18.5,2.9,6.0,0.475,,,,2.9,6.0,0.475,0.475,1.5,2.2,0.662,,,6.1,1.3,,,,3.0,7.2
1971-72,23.0,PHI,NBA,C,58.0,,13.7,1.7,3.8,0.441,,,,1.7,3.8,0.441,0.441,0.8,1.3,0.645,,,4.3,0.9,,,,2.4,4.2
1972-73,24.0,TOT,NBA,C,82.0,,20.6,1.8,3.7,0.479,,,,1.8,3.7,0.479,0.479,1.0,1.9,0.562,,,5.5,2.7,,,,2.9,4.6
1972-73,24.0,PHI,NBA,C,3.0,,12.3,1.0,2.3,0.429,,,,1.0,2.3,0.429,0.429,0.3,1.3,0.25,,,4.7,0.7,,,,2.7,2.3
1972-73,24.0,CHI,NBA,C,79.0,,20.9,1.8,3.8,0.48,,,,1.8,3.8,0.48,0.48,1.1,1.9,0.57,,,5.5,2.8,,,,2.9,4.7
1973-74,25.0,CHI,NBA,C,68.0,,11.1,1.0,1.8,0.528,,,,1.0,1.8,0.528,0.528,0.8,1.4,0.574,0.7,1.8,2.6,1.3,0.3,0.2,,1.9,2.7
1974-75,26.0,PHO,NBA,C,82.0,,34.6,4.1,8.8,0.47,,,,4.1,8.8,0.47,0.47,1.6,2.4,0.677,3.0,5.6,8.6,4.2,0.7,0.6,,2.8,9.9
1975-76,27.0,PHO,NBA,C,74.0,,18.6,1.9,4.1,0.467,,,,1.9,4.1,0.467,0.467,1.0,1.5,0.688,1.3,2.7,4.0,2.1,0.3,0.3,,2.1,4.9
1976-77,28.0,PHO,NBA,C,72.0,,24.4,2.2,5.2,0.429,,,,2.2,5.2,0.429,0.429,1.3,1.8,0.722,1.5,3.4,4.9,2.5,0.3,0.4,,2.4,5.7
1977-78,29.0,PHO,NBA,C,81.0,,20.0,1.4,3.3,0.424,,,,1.4,3.3,0.424,0.424,0.9,1.3,0.633,1.2,2.5,3.7,2.0,0.2,0.3,1.6,1.9,3.6
1978-79,30.0,TOT,NBA,C,63.0,,11.8,0.7,1.7,0.411,,,,0.7,1.7,0.411,0.411,0.7,0.9,0.732,0.7,1.7,2.4,1.1,0.3,0.2,0.8,1.7,2.0
1978-79,30.0,BOS,NBA,C,23.0,,10.7,0.7,1.9,0.386,,,,0.7,1.9,0.386,0.386,0.7,0.9,0.8,0.6,1.5,2.0,0.9,0.1,0.3,0.9,1.6,2.2
1978-79,30.0,SEA,NBA,C,40.0,,12.5,0.7,1.6,0.429,,,,0.7,1.6,0.429,0.429,0.6,0.9,0.694,0.7,1.9,2.6,1.2,0.3,0.2,0.8,1.7,2.0
1979-80,31.0,CHI,NBA,C,26.0,,21.5,1.0,2.3,0.45,0.0,0.0,,1.0,2.3,0.45,0.45,1.2,1.9,0.64,1.1,3.3,4.4,1.5,0.5,0.6,1.0,2.5,3.3
1980-81,32.0,SEA,NBA,C,47.0,,12.9,0.9,2.0,0.473,0.0,0.0,,0.9,2.0,0.473,0.473,0.3,0.4,0.7,0.7,1.6,2.3,1.1,0.3,0.2,0.7,1.8,2.2
1981-82,33.0,POR,NBA,C,10.0,3.0,12.1,0.5,1.5,0.333,0.0,0.0,,0.5,1.5,0.333,0.333,0.5,0.9,0.556,0.7,0.7,1.4,0.8,0.1,0.2,0.6,2.8,1.5
