Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31,1927,TOT,Total After Trade,26.0,NBA,PG,67.0,,1528.0,5.4,12.4,0.43,0.1,0.5,0.24,5.3,11.9,0.44,3.1,4.1,0.77,0.8,1.6,2.3,5.3,1.1,0.4,3.1,2.9,14.0
1980,9,1927,DET,Detroit Pistons,26.0,NBA,PG,36.0,,1012.0,5.8,12.7,0.46,0.1,0.5,0.21,5.7,12.2,0.46,3.4,4.2,0.8,0.4,1.4,1.8,5.8,0.9,0.5,3.1,2.8,15.0
1980,1,1927,ATL,Atlanta Hawks,26.0,NBA,PG,31.0,,516.0,4.6,11.9,0.39,0.1,0.5,0.29,4.5,11.4,0.39,2.6,3.7,0.7,1.4,2.0,3.4,4.5,1.5,0.3,3.0,3.1,11.9
1981,1,1927,ATL,Atlanta Hawks,27.0,NBA,PG,54.0,,680.0,4.1,10.7,0.39,0.1,0.4,0.12,4.1,10.3,0.4,2.5,3.1,0.81,0.5,2.0,2.5,4.4,1.1,0.5,4.2,3.3,10.9
1982,1,1927,ATL,Atlanta Hawks,28.0,NBA,PG,20.0,17.0,349.0,5.4,12.9,0.42,0.1,0.5,0.2,5.3,12.4,0.42,3.0,3.7,0.81,0.6,1.1,1.8,4.0,0.8,0.3,2.3,4.5,13.8
