Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,10,2251,GSW,Golden State Warriors,23.0,NBA,PF,60,26,27.6,5.3,10.7,0.5,0.6,2.2,0.29,4.7,8.5,0.55,0.53,2.7,3.5,0.77,1.4,3.2,4.6,2.1,0.5,0.2,1.6,2.1,14.0
2021,10,2251,GSW,Golden State Warriors,24.0,NBA,PF,14,2,19.1,4.5,8.6,0.52,0.6,1.7,0.33,3.9,6.9,0.57,0.55,2.4,2.9,0.8,0.9,2.5,3.4,1.4,0.3,0.1,0.4,1.8,11.9
