Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
715,DeMar DeRozan,"August 7, 1989",841.0,829.0,28700.0,10.58,22.95,0.46,0.62,2.16,0.29,9.94,20.78,0.48,7.79,9.36,0.83,1.15,5.47,6.58,5.52,1.43,0.46,2.99,3.4,29.55,110.75,110.83
