Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,24,214,PHO,Phoenix Suns,19.0,NBA,PF,43.0,574.0,5.3,0.44,0.63,0.07,4.2,15.6,9.7,5.5,0.8,3.1,16.2,14.4,,-0.7,0.3,-0.3,-0.03,,-4.3,-0.7,-5.1,-0.4
2018,24,214,PHO,Phoenix Suns,20.0,NBA,PF,82.0,2069.0,7.1,0.52,0.66,0.1,2.0,16.8,9.3,8.9,0.5,2.1,18.1,12.7,,-0.7,0.8,0.1,0.0,,-2.9,-0.8,-3.7,-0.9
2019,24,214,PHO,Phoenix Suns,21.0,NBA,PF,46.0,826.0,9.5,0.52,0.51,0.27,4.5,20.3,12.3,9.4,1.0,2.2,14.4,13.4,,0.0,0.4,0.5,0.03,,-3.4,-0.8,-4.1,-0.5
2020,31,214,TOT,Total After Trade,22.0,NBA,"C,PF",16.0,286.0,10.9,0.55,0.47,0.15,5.9,21.1,13.5,14.4,0.7,2.8,17.6,17.7,,0.0,0.3,0.3,0.05,,-3.0,0.1,-3.0,-0.1
2020,17,214,MIL,Milwaukee Bucks,22.0,NBA,C,7.0,91.0,8.4,0.58,0.43,0.14,0.0,20.5,10.9,12.5,0.0,4.8,18.3,12.4,,0.0,0.2,0.2,0.1,,-4.4,3.0,-1.4,0.0
2020,10,214,GSW,Golden State Warriors,22.0,NBA,PF,9.0,195.0,12.1,0.53,0.48,0.16,8.6,21.3,14.7,15.2,1.0,1.8,17.4,20.1,,0.0,0.1,0.1,0.03,,-2.4,-1.2,-3.7,-0.1
