Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
22,35.0,644.0,7.45,0.47,0.33,0.0,0.85,9.42,5.1,9.45,0.72,0.78,10.57,16.18,0.3,0.1,0.3,-0.0,-2.43,-0.38,-2.83,0.0
