Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2005,11,1933,HOU,Houston Rockets,Tracy McGrady,25,7,7,301,14.2,31.2,0.46,3.1,8.4,0.37,11.1,22.8,0.49,7.7,9.3,0.82,2.2,7.3,9.5,8.6,2.0,1.8,4.7,3.7,39.3,114.0,113
2005,11,3070,HOU,Houston Rockets,David Wesley,34,7,7,280,3.7,10.6,0.35,2.0,4.1,0.48,1.8,6.5,0.27,1.8,2.6,0.69,0.8,3.3,4.1,4.5,1.8,0.2,1.8,3.9,11.2,103.0,118
2005,11,2005,HOU,Houston Rockets,Yao Ming,24,7,7,220,13.7,21.0,0.66,0.0,0.0,,13.7,21.0,0.66,10.0,13.7,0.73,5.7,7.7,13.5,1.2,0.5,4.7,4.7,7.7,37.5,125.0,113
2005,11,176,HOU,Houston Rockets,Jon Barry,35,7,0,183,6.3,14.4,0.44,3.3,6.9,0.48,3.0,7.5,0.4,2.1,2.4,0.88,0.3,8.4,8.7,2.7,1.5,0.0,1.8,3.9,18.0,114.0,115
2005,11,2787,HOU,Houston Rockets,Bob Sura,31,7,7,182,6.0,13.9,0.44,2.1,3.9,0.54,3.9,10.0,0.39,2.4,3.6,0.67,1.8,6.3,8.2,4.2,2.1,0.0,3.3,4.5,16.6,103.0,115
2005,11,1430,HOU,Houston Rockets,Mike James,29,7,0,171,9.3,19.9,0.47,0.0,2.9,0.0,9.3,17.0,0.55,7.4,7.7,0.96,0.6,3.5,4.2,5.1,1.9,0.6,3.2,5.5,26.0,112.0,117
2005,11,310,HOU,Houston Rockets,Ryan Bowen,29,7,3,125,3.5,11.0,0.32,0.0,0.0,,3.5,11.0,0.32,0.9,1.3,0.67,3.1,3.1,6.2,2.6,2.6,0.0,2.6,10.1,7.9,79.0,116
2005,11,2234,HOU,Houston Rockets,Scott Padgett,28,7,4,109,4.5,12.1,0.38,2.5,6.1,0.42,2.0,6.1,0.33,1.0,1.0,1.0,4.5,5.0,9.6,2.0,1.5,1.0,1.5,9.1,12.6,113.0,116
2005,11,2097,HOU,Houston Rockets,Dikembe Mutombo,38,7,0,101,3.3,6.0,0.55,0.0,0.0,,3.3,6.0,0.55,5.4,7.1,0.77,6.0,13.1,19.0,1.1,1.1,3.8,3.8,8.2,12.0,113.0,108
2005,11,2156,HOU,Houston Rockets,Moochie Norris,31,2,0,7,0.0,7.9,0.0,0.0,0.0,,0.0,7.9,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
2005,11,3047,HOU,Houston Rockets,Clarence Weatherspoon,34,1,0,1,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,,123
