Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2005,2,BOS,Boston Celtics,Paul Pierce,27,7,7,277,9.5,18.8,0.5,1.4,5.4,0.26,8.1,13.3,0.61,11.9,13.7,0.87,1.4,9.5,10.9,6.5,2.6,2.0,3.8,3.6,32.3,126,97,2304
2005,2,BOS,Boston Celtics,Ricky Davis,25,7,2,240,7.5,17.2,0.43,0.7,2.1,0.33,6.8,15.1,0.45,4.7,6.1,0.77,1.2,4.7,5.8,3.3,2.1,0.5,4.9,5.4,20.3,91,104,697
2005,2,BOS,Boston Celtics,Gary Payton,36,7,7,239,7.7,17.3,0.45,0.2,3.3,0.07,7.5,14.0,0.53,1.2,1.4,0.83,1.9,4.9,6.8,7.5,1.4,0.2,2.6,2.3,16.8,102,106,2270
2005,2,BOS,Boston Celtics,Antoine Walker,28,6,6,224,10.7,25.9,0.41,1.7,4.7,0.37,9.0,21.2,0.42,1.7,2.7,0.64,4.0,7.0,11.0,3.5,1.7,1.5,4.5,4.7,24.9,91,102,2998
2005,2,BOS,Boston Celtics,Raef LaFrentz,28,7,7,185,4.8,12.4,0.39,2.4,4.8,0.5,2.4,7.6,0.32,2.4,3.0,0.8,1.8,8.5,10.3,2.4,1.8,3.6,2.1,8.2,14.5,105,98,1670
2005,2,BOS,Boston Celtics,Al Jefferson,20,7,0,136,7.0,16.8,0.42,0.0,0.0,,7.0,16.8,0.42,3.7,4.9,0.75,7.0,11.5,18.5,0.8,1.6,3.3,1.6,6.6,17.7,105,97,1440
2005,2,BOS,Boston Celtics,Delonte West,21,7,3,115,5.3,10.2,0.52,2.4,5.3,0.46,2.9,4.9,0.6,1.0,1.9,0.5,1.0,3.4,4.4,1.9,3.4,0.5,1.0,8.3,14.1,125,102,3072
2005,2,BOS,Boston Celtics,Marcus Banks,23,7,0,106,6.9,15.3,0.45,1.6,3.2,0.5,5.3,12.1,0.44,1.6,3.2,0.5,0.5,5.3,5.8,3.7,2.1,0.0,3.2,8.4,16.9,94,104,158
2005,2,BOS,Boston Celtics,Tony Allen,23,7,3,90,5.0,11.2,0.44,0.0,0.0,,5.0,11.2,0.44,1.9,4.3,0.43,2.5,5.0,7.5,1.2,1.9,1.2,3.1,10.6,11.8,84,103,55
2005,2,BOS,Boston Celtics,Mark Blount,29,4,0,43,5.2,18.2,0.29,0.0,0.0,,5.2,18.2,0.29,0.0,2.6,0.0,3.9,3.9,7.8,1.3,0.0,0.0,6.5,7.8,10.4,52,109,271
2005,2,BOS,Boston Celtics,Kendrick Perkins,20,6,0,28,8.0,10.0,0.8,0.0,0.0,,8.0,10.0,0.8,2.0,6.0,0.33,6.0,6.0,12.0,0.0,0.0,6.0,6.0,14.0,18.0,97,101,2283
2005,2,BOS,Boston Celtics,Justin Reed,23,6,0,22,5.1,15.2,0.33,0.0,5.1,0.0,5.1,10.2,0.5,7.6,10.2,0.75,0.0,2.5,2.5,0.0,0.0,0.0,5.1,5.1,17.8,76,111,2414
