Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
9,651,Bill Curley,"May 29, 1972",139.0,13.0,1497.0,153.0,333.0,0.46,3.0,10.0,0.3,150.0,323.0,0.46,0.46,72.0,99.0,0.73,127.0,150.0,277.0,49.0,55.0,49.0,70.0,329.0,381.0,0
