Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,16,2168,MIA,Miami Heat,Kendrick Nunn,1995-08-03,24.0,NBA,PG,67,67,1962,10.0,22.7,0.44,3.4,9.7,0.35,6.6,13.0,0.5,2.1,2.5,0.85,0.5,4.0,4.5,5.5,1.4,0.4,2.8,3.8,25.5,103,112
2021,16,2168,MIA,Miami Heat,Kendrick Nunn,1995-08-03,25.0,NBA,PG,36,24,1037,8.8,19.7,0.45,3.4,9.5,0.36,5.4,10.2,0.53,1.8,2.0,0.93,0.8,4.7,5.4,4.5,1.8,0.4,2.8,3.1,22.8,104,111
