Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1983,6,CLE,Cleveland Cavaliers,23,59,0.28,5th of 6,-6.78,97.6,-5.5,99.2,-5.5,106.8,2.1,,T. Nissalke (23-59),W. Free (4.6)
