Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1983,7,DAL,Dallas Mavericks,38,44,0.46,4th of 6,-0.7,102.8,-0.3,109.4,4.7,109.8,5.1,,D. Motta (38-44),B. Davis (7.3)
