Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,24.0,LAL,NBA,SG,40.0,4.0,380.0,7.9,18.7,0.422,0.3,1.3,0.2,7.6,17.5,0.438,3.3,3.7,0.897,0.5,3.1,3.6,7.8,0.8,0.5,2.8,5.4,19.4,,102.0,112.0
1991,27.0,MIA,NBA,SG,13.0,1.0,116.0,10.0,23.8,0.421,2.5,7.1,0.353,7.5,16.7,0.45,3.8,4.6,0.818,0.0,2.9,2.9,6.3,0.8,1.3,5.0,5.8,26.3,,98.0,112.0
