Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
709,6.0,0.0,30.0,11.85,26.15,0.45,3.45,7.4,0.47,8.4,18.75,0.45,1.95,1.95,1.0,3.0,5.9,8.9,1.95,0.0,0.0,5.45,7.85,29.1,98.5,114.0
