Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1795,Todd MacCulloch,"January 27, 1976",223.0,105.0,859.75,6.02,10.98,0.55,0.0,0.0,0,6.02,10.98,0.55,2.33,3.78,0.62,3.55,5.95,9.48,1.08,0.62,1.78,1.65,5.3,14.38
