Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2971,Jacque Vaughn,1975-02-11,75.0,764.0,7.49,0.4,0.12,0.2,1.51,6.29,3.96,28.52,1.18,0.38,14.28,18.0,-0.11,0.04,-0.5,-0.0,-2.72,-0.23,-2.97,-0.08
