Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,26,53,SAC,Sacramento Kings,Randy Allen,"January 26, 1965",24.0,NBA,SG,7,0,43,6.7,15.9,0.42,0.0,0.8,0.0,6.7,15.1,0.44,0.8,1.7,0.5,2.5,3.3,5.9,0.0,0.8,0.8,1.7,5.9,14.2
1990,26,53,SAC,Sacramento Kings,Randy Allen,"January 26, 1965",25.0,NBA,SG,63,6,746,5.1,11.5,0.44,0.0,0.3,0.0,5.1,11.2,0.46,1.1,2.1,0.54,2.4,4.3,6.7,1.1,0.8,0.9,1.4,4.9,11.3
