Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1986,31.0,1109,TOT,Total After Trade,21.0,NBA,SF,41.0,0.0,453.0,8.8,20.4,0.43,0.0,0.1,0.0,8.8,20.3,0.44,3.7,5.2,0.71,2.9,4.9,7.8,1.0,0.5,1.0,3.7,5.6,21.3,,92.0,109.0
1986,,1109,WSB,None,21.0,NBA,SF,20.0,0.0,221.0,9.6,22.1,0.44,0.0,0.2,0.0,9.6,21.9,0.44,4.6,5.7,0.81,3.7,4.6,8.3,0.7,0.9,1.5,3.7,5.7,23.9,,94.0,107.0
1986,23.0,1109,PHI,Philadelphia 76Ers,21.0,NBA,SF,21.0,0.0,232.0,8.0,18.7,0.43,0.0,0.0,,8.0,18.7,0.43,2.9,4.7,0.61,2.1,5.1,7.2,1.2,0.2,0.4,3.7,5.6,18.9,,89.0,111.0
1987,23.0,1109,PHI,Philadelphia 76Ers,22.0,NBA,SF,19.0,0.0,172.0,7.2,20.1,0.36,0.0,0.0,,7.2,20.1,0.36,4.0,5.4,0.74,1.7,6.3,8.0,2.0,1.1,0.6,4.3,2.3,18.4,,82.0,110.0
