Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2009,16,96,MIA,Miami Heat,Joel Anthony,1982-08-09,26.0,NBA,C,6.0,2.0,88.0,2.6,3.3,0.8,0.0,0.0,,2.6,3.3,0.8,1.3,1.3,1.0,5.9,6.6,12.5,1.3,0.0,4.6,0.7,5.9,6.6,172.0,106.0
2010,16,96,MIA,Miami Heat,Joel Anthony,1982-08-09,27.0,NBA,C,5.0,0.0,79.0,3.3,4.7,0.71,0.0,0.0,,3.3,4.7,0.71,2.0,2.7,0.75,4.0,2.0,6.0,0.7,1.3,3.3,0.7,6.0,8.7,149.0,105.0
2011,16,96,MIA,Miami Heat,Joel Anthony,1982-08-09,28.0,NBA,C,21.0,13.0,575.0,1.7,4.7,0.37,0.0,0.0,,1.7,4.7,0.37,2.1,3.0,0.71,3.4,6.0,9.4,1.0,0.8,3.7,1.3,5.2,5.6,105.0,104.0
2012,16,96,MIA,Miami Heat,Joel Anthony,1982-08-09,29.0,NBA,C,17.0,1.0,329.0,2.8,4.8,0.59,0.0,0.0,,2.8,4.8,0.59,3.3,4.1,0.8,3.6,5.5,9.1,0.3,0.8,2.7,1.3,6.8,8.9,131.0,103.0
2013,16,96,MIA,Miami Heat,Joel Anthony,1982-08-09,30.0,NBA,C,14.0,0.0,71.0,2.3,7.7,0.3,0.0,0.0,,2.3,7.7,0.3,0.0,0.0,,7.7,8.5,16.3,0.0,1.5,3.1,2.3,10.1,4.6,87.0,100.0
2017,27,96,SAS,San Antonio Spurs,Joel Anthony,1982-08-09,34.0,NBA,C,3.0,0.0,15.0,10.3,13.7,0.75,0.0,0.0,,10.3,13.7,0.75,0.0,3.4,0.0,6.9,6.9,13.7,0.0,0.0,6.9,3.4,6.9,20.6,114.0,108.0
