Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,27,196,SAS,San Antonio Spurs,26.0,NBA,C,16.0,0.0,141.0,18.0,36.0,0.5,0.0,1.0,0.0,18.0,35.0,0.51,0.5,7.0,12.0,0.58,12.0,20.0,32.0,5.0,1.0,6.0,11.0,23.0,43.0
2014,27,196,SAS,San Antonio Spurs,27.0,NBA,C,53.0,4.0,491.0,71.0,163.0,0.44,0.0,0.0,,71.0,163.0,0.44,0.44,19.0,21.0,0.9,57.0,88.0,145.0,34.0,2.0,5.0,36.0,77.0,161.0
2015,27,196,SAS,San Antonio Spurs,28.0,NBA,C,70.0,17.0,1122.0,185.0,327.0,0.57,1.0,4.0,0.25,184.0,323.0,0.57,0.57,90.0,104.0,0.86,109.0,209.0,318.0,35.0,16.0,22.0,65.0,162.0,461.0
2016,9,196,DET,Detroit Pistons,29.0,NBA,C,81.0,1.0,1233.0,194.0,384.0,0.5,0.0,2.0,0.0,194.0,382.0,0.51,0.5,126.0,165.0,0.76,140.0,244.0,384.0,51.0,21.0,52.0,67.0,151.0,514.0
2017,9,196,DET,Detroit Pistons,30.0,NBA,C,75.0,2.0,1163.0,143.0,279.0,0.51,0.0,0.0,,143.0,279.0,0.51,0.51,79.0,94.0,0.84,111.0,222.0,333.0,32.0,17.0,39.0,50.0,166.0,365.0
2018,2,196,BOS,Boston Celtics,31.0,NBA,C,81.0,67.0,1485.0,210.0,446.0,0.47,3.0,21.0,0.14,207.0,425.0,0.49,0.47,59.0,78.0,0.76,130.0,304.0,434.0,93.0,22.0,51.0,80.0,200.0,482.0
2019,2,196,BOS,Boston Celtics,32.0,NBA,C,51.0,18.0,821.0,105.0,223.0,0.47,21.0,61.0,0.34,84.0,162.0,0.52,0.52,53.0,62.0,0.86,88.0,152.0,240.0,57.0,12.0,34.0,40.0,125.0,284.0
2020,24,196,PHO,Phoenix Suns,33.0,NBA,C,42.0,28.0,934.0,183.0,381.0,0.48,59.0,168.0,0.35,124.0,213.0,0.58,0.56,56.0,75.0,0.75,71.0,166.0,237.0,67.0,10.0,23.0,50.0,141.0,481.0
2021,28,196,TOR,Toronto Raptors,34.0,NBA,C,12.0,12.0,195.0,20.0,57.0,0.35,5.0,25.0,0.2,15.0,32.0,0.47,0.4,0.0,0.0,,17.0,41.0,58.0,8.0,3.0,2.0,10.0,30.0,45.0
