Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,27.0,SAS,NBA,PF,78.0,2798.0,17.2,0.527,0.007,0.259,10.1,19.4,14.8,11.1,1.7,0.3,13.5,23.2,,3.4,2.0,5.4,0.093,,1.1,-1.6,-0.4,1.1
1981,28.0,CHI,NBA,SF,77.0,2161.0,15.2,0.516,0.0,0.259,9.9,11.1,10.5,8.4,1.7,0.5,13.3,22.9,,2.4,1.8,4.1,0.092,,0.4,-1.6,-1.1,0.5
1982,29.0,CHI,NBA,PF,60.0,1036.0,11.2,0.481,0.0,0.214,8.2,11.3,9.9,9.5,1.4,0.4,15.4,21.6,,-0.5,0.7,0.2,0.009,,-1.8,-1.7,-3.5,-0.4
1983,30.0,TOT,NBA,PF,48.0,770.0,12.3,0.496,0.004,0.222,9.4,12.2,10.8,7.5,1.5,0.7,14.3,17.7,,0.4,0.5,0.9,0.055,,-0.7,-0.6,-1.3,0.1
1983,30.0,CHI,NBA,PF,5.0,25.0,1.1,0.333,0.0,0.0,4.3,12.8,8.6,0.0,1.8,0.0,25.0,12.4,,-0.1,0.0,-0.1,-0.101,,-4.6,-0.3,-4.9,0.0
1983,30.0,GSW,NBA,PF,11.0,121.0,9.6,0.468,0.0,0.282,11.3,12.0,11.6,5.3,0.4,0.0,12.0,16.2,,0.1,0.0,0.1,0.034,,-2.5,-1.6,-4.1,-0.1
1983,30.0,CLE,NBA,PF,32.0,624.0,13.2,0.506,0.005,0.217,9.3,12.1,10.7,8.2,1.7,0.8,14.4,18.3,,0.4,0.5,0.8,0.065,,-0.2,-0.4,-0.6,0.2
