Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
643,683.0,14516.0,12.92,0.54,0.0,0.33,9.54,19.37,14.36,6.99,1.09,0.64,16.18,20.78,6.7,15.8,22.5,0.08,-2.15,-0.76,-2.92,-0.16
