Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,16,1580,MIA,Miami Heat,Jason Kapono,"February 4, 1981",24.0,NBA,SF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,16,1580,MIA,Miami Heat,Jason Kapono,"February 4, 1981",25.0,NBA,SF,4.0,1.0,77.0,8.0,17.0,0.47,2.0,4.0,0.5,6.0,13.0,0.46,0.53,2.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,9.0,20.0
2008,28,1580,TOR,Toronto Raptors,Jason Kapono,"February 4, 1981",26.0,NBA,SF,5.0,0.0,152.0,31.0,53.0,0.58,13.0,24.0,0.54,18.0,29.0,0.62,0.71,3.0,4.0,0.75,2.0,11.0,13.0,4.0,2.0,0.0,2.0,9.0,78.0
