Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,28,2351,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",22.0,NBA,SG,49,24,725,6.9,16.3,0.42,2.6,6.3,0.4,4.3,10.0,0.44,3.1,3.8,0.81,1.1,6.8,7.9,3.4,2.1,0.7,2.3,4.2,19.5,,107,105
2017,28,2351,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",23.0,NBA,SG,76,18,1368,8.4,18.7,0.45,2.1,6.4,0.32,6.3,12.3,0.51,4.7,5.9,0.79,1.0,5.3,6.3,3.0,1.9,0.5,2.6,4.7,23.6,,109,109
2018,28,2351,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",24.0,NBA,SG,70,18,1062,7.0,17.4,0.4,2.5,8.6,0.28,4.5,8.7,0.52,1.5,1.8,0.82,0.6,4.9,5.5,4.1,1.7,0.7,3.1,5.2,17.9,,94,107
2019,28,2351,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",25.0,NBA,SG,60,3,1126,8.2,17.0,0.48,2.9,7.2,0.4,5.3,9.8,0.54,2.6,3.2,0.83,0.7,5.2,5.9,3.9,1.7,0.6,2.8,4.1,22.0,,110,109
2020,28,2351,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",26.0,NBA,SG,52,26,1479,9.5,19.2,0.5,3.5,8.8,0.4,6.0,10.5,0.57,4.1,4.9,0.84,0.8,5.3,6.1,2.9,1.9,0.7,2.5,3.5,26.7,,115,106
2021,28,2351,TOR,Toronto Raptors,Norman Powell,"May 25, 1993",27.0,NBA,SG,21,10,564,8.9,20.3,0.44,4.0,9.8,0.41,4.9,10.5,0.47,5.2,6.0,0.86,0.6,4.1,4.7,2.5,2.0,0.3,2.2,3.3,27.0,,113,113
