Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31.0,2287,Elliot Perry,"March 28, 1969",623.0,134.0,9924.0,1378.0,3023.0,0.46,139.0,381.0,0.36,1239.0,2642.0,0.47,0.48,608.0,788.0,0.77,202.0,598.0,800.0,1764.0,611.0,23.0,842.0,750.0,3503.0,0
