Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,27.0,ORL,NBA,SG,10.0,0.0,293.0,3.1,8.4,0.368,1.8,5.5,0.333,1.2,2.8,0.435,1.0,1.4,0.727,0.5,4.7,5.2,1.4,0.5,0.0,0.9,3.2,9.0
2010,29.0,SAS,NBA,SF,8.0,0.0,55.0,1.3,6.5,0.2,0.7,3.9,0.167,0.7,2.6,0.25,0.0,0.0,,0.7,3.3,3.9,1.3,1.3,0.7,1.3,5.9,3.3
2011,30.0,CHI,NBA,SG,16.0,16.0,307.0,3.3,8.1,0.406,2.9,6.9,0.424,0.4,1.2,0.3,0.1,0.5,0.25,0.5,1.9,2.3,1.4,1.2,0.4,0.8,3.0,9.6
2013,32.0,BRK,NBA,SG,2.0,0.0,23.0,0.0,1.6,0.0,0.0,1.6,0.0,0.0,0.0,,0.0,0.0,,0.0,3.1,3.1,3.1,0.0,0.0,1.6,4.7,0.0
