Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2013,3,2825,BRK,Brooklyn Nets,27.0,NBA,PF,53.0,499.0,12.3,0.5,0.58,0.06,7.8,14.8,11.2,7.7,1.4,1.2,9.5,19.4,0.5,0.5,0.9,0.09,-0.3,-1.0,-1.3,0.1
2014,3,2825,BRK,Brooklyn Nets,28.0,NBA,SF,72.0,1396.0,14.3,0.56,0.66,0.12,5.2,17.6,11.4,7.1,1.1,1.4,8.8,20.5,1.6,1.1,2.7,0.09,1.4,-1.6,-0.2,0.6
2015,3,2825,BRK,Brooklyn Nets,29.0,NBA,PF,40.0,892.0,10.7,0.5,0.6,0.14,3.4,20.9,12.2,8.1,0.8,1.4,13.5,20.1,-0.3,0.8,0.5,0.03,-1.0,-0.6,-1.7,0.1
2016,24,2825,PHO,Phoenix Suns,30.0,NBA,PF,79.0,1686.0,16.2,0.57,0.59,0.2,3.5,16.3,9.7,9.1,0.9,1.0,9.0,23.4,2.9,0.9,3.8,0.11,2.8,-1.4,1.3,1.4
2017,17,2825,MIL,Milwaukee Bucks,31.0,NBA,PF,70.0,1133.0,8.8,0.52,0.73,0.11,1.1,15.4,8.3,6.4,0.5,1.0,7.8,19.1,-0.1,0.7,0.6,0.02,-1.7,-2.1,-3.8,-0.5
2018,17,2825,MIL,Milwaukee Bucks,32.0,NBA,PF,10.0,159.0,13.5,0.62,0.79,0.0,2.2,14.7,8.5,9.5,1.3,0.5,10.9,18.2,0.2,0.1,0.3,0.09,2.1,-1.7,0.4,0.1
