Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2448,503.0,377.0,15767.0,10.36,23.26,0.45,1.92,5.32,0.36,8.41,17.94,0.47,4.36,5.4,0.81,2.17,4.72,6.88,4.29,1.06,0.45,4.19,3.95,27.01,101.88,109.5
