Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,6,1297,CLE,Cleveland Cavaliers,23.0,NBA,PF,4.0,4.0,120.0,10.2,18.9,0.54,0.0,0.0,,10.2,18.9,0.54,5.9,9.1,0.65,3.9,7.9,11.8,1.2,1.2,3.5,3.1,7.1,26.4,,112.0,108.0
1987,23,1297,PHI,Philadelphia 76Ers,25.0,NBA,SF,5.0,0.0,159.0,9.5,15.9,0.6,0.0,0.0,,9.5,15.9,0.6,7.3,11.6,0.63,1.8,5.2,7.0,0.9,1.2,3.1,0.6,5.5,26.3,,134.0,113.0
