Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2670,Charles Edward Smith,"November 29, 1967",73.0,0.0,196.0,3.5,8.93,0.39,0.0,1.1,0,3.5,7.87,0.44,2.43,4.37,0.56,0.33,3.6,3.93,6.6,1.5,0.07,3.57,6.7,9.4
