Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
382,Jaylen Brown,"October 24, 1996",299,8001,15.74,0.57,0.35,0.29,3.58,14.76,9.18,10.48,1.62,1.28,11.2,23.5,6.1,10.2,16.4,0.11,0.26,-0.26,0.02,0.58
