Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
2016,5,144,CHI,Chicago Bulls,41,Cameron Bairstow,C,6-9,250,"December 7, 1990",AU,1,New Mexico
2016,5,361,CHI,Chicago Bulls,0,Aaron Brooks,PG,6-0,161,"January 14, 1985",US,7,Oregon
2016,5,439,CHI,Chicago Bulls,21,Jimmy Butler,SG,6-7,230,"September 14, 1989",US,4,Marquette
2016,5,802,CHI,Chicago Bulls,34,Mike Dunleavy,SF,6-9,230,"September 15, 1980",US,13,Duke
2016,5,900,CHI,Chicago Bulls,6,Cristiano Felicio,C,6-11,270,"July 7, 1992",BR,R,
2016,5,1008,CHI,Chicago Bulls,16,Pau Gasol,C,7-0,250,"July 6, 1980",ES,14,
2016,5,1029,CHI,Chicago Bulls,22,Taj Gibson,PF,6-9,232,"June 24, 1985",US,6,USC
2016,5,1296,CHI,Chicago Bulls,12,Kirk Hinrich,PG,6-4,190,"January 2, 1981",US,12,Kansas
2016,5,1309,CHI,Chicago Bulls,7,Justin Holiday,SG,6-6,180,"April 5, 1989",US,2,Washington
2016,5,1921,CHI,Chicago Bulls,3,Doug McDermott,SF,6-7,225,"January 3, 1992",US,1,Creighton
2016,5,2008,CHI,Chicago Bulls,44,Nikola Mirotic,PF,6-10,250,"February 11, 1991",ME,1,
2016,5,2037,CHI,Chicago Bulls,55,E'Twaun Moore,SG,6-3,191,"February 25, 1989",US,4,Purdue
2016,5,2148,CHI,Chicago Bulls,13,Joakim Noah,C,6-11,230,"February 25, 1985",US,8,Florida
2016,5,2342,CHI,Chicago Bulls,5,Bobby Portis,PF,6-10,250,"February 10, 1995",US,R,Arkansas
2016,5,2505,CHI,Chicago Bulls,1,Derrick Rose,PG,6-2,200,"October 4, 1988",US,6,Memphis
2016,5,2712,CHI,Chicago Bulls,20,Tony Snell,SF,6-6,213,"November 10, 1991",US,2,New Mexico
