Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1099,145.0,3713.0,12.47,0.52,0.68,0.0,2.58,11.94,7.3,12.75,2.55,3.45,10.25,17.93,2.5,5.1,7.4,0.07,0.53,2.45,3.0,0.38
