Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3093,Rodney White,"June 28, 1980",276.0,23.0,4031.0,738.0,1744.0,0.42,115.0,350.0,0.33,623.0,1394.0,0.45,0.46,242.0,331.0,0.73,137.0,437.0,574.0,281.0,150.0,76.0,322.0,373.0,1833.0,1.0
