Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1046,49,16,15.8,1.7,4.3,0.4,0.0,0.0,0,1.7,4.2,0.4,0.4,1.4,2.5,0.56,0.6,2.7,3.3,0.7,0.5,0.5,1.6,2.5,4.9
