Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,12,583,IND,Indiana Pacers,Leroy Combs,1961-01-01,23.0,NBA,SF,48,446,13.5,0.54,0.02,0.56,4.7,9.1,6.9,12.4,2.4,2.3,18.5,23.0,-0.2,0.6,0.4,0.04,-1.3,0.5,-0.8,0.1
