Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,1105,BOS,Boston Celtics,26.0,NBA,SG,48,2,9.8,1.3,2.6,0.5,0.2,0.7,0.27,1.1,1.9,0.58,0.54,0.6,0.9,0.67,0.5,1.4,1.9,0.5,0.5,0.2,0.5,0.9,3.4
2021,2,1105,BOS,Boston Celtics,27.0,NBA,SG,7,0,18.6,2.3,4.4,0.52,0.1,1.6,0.09,2.1,2.9,0.75,0.53,1.4,2.3,0.62,1.6,2.0,3.6,0.7,1.0,0.1,0.9,1.0,6.1
