Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
343,Jamison Brewer,"November 19, 1980",2.0,0.0,6.0,0.0,17.7,0,0.0,0.0,0,0.0,17.7,0,8.8,17.7,0.5,17.7,17.7,35.3,8.8,0.0,0.0,8.8,26.5,8.8,66.0,94.0
