Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
657,Stephen Curry,"March 14, 1988",722,716,24774,11.72,24.83,0.47,5.12,12.42,0.41,6.59,12.43,0.53,5.64,6.14,0.92,1.02,5.75,6.77,9.53,2.34,0.34,4.57,3.57,34.21,116.92,107.83
