Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1227,Scott Hastings,1960-06-03,44.0,0.0,5.53,0.57,1.15,0.49,0.05,0.25,0.2,0.52,0.88,0.58,3.42,0.4,0.53,0.75,0.3,0.77,1.05,0.17,0.2,0.08,0.27,1.1,1.6
