Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1995,10,2497,GSW,Golden State Warriors,23.0,NBA,C,49.0,1017.0,14.3,0.54,0.04,0.43,11.7,18.7,15.1,5.8,1.1,3.5,17.2,20.3,,0.1,0.8,0.9,0.04,,-2.3,-1.1,-3.3,-0.3
1996,28,2497,TOR,Toronto Raptors,24.0,NBA,PF,56.0,1043.0,13.9,0.54,0.06,0.38,9.1,10.3,9.7,5.5,1.2,3.5,13.2,19.5,,0.6,0.3,0.9,0.04,,-1.0,-1.5,-2.5,-0.1
1997,28,2497,TOR,Toronto Raptors,25.0,NBA,PF,56.0,1397.0,17.0,0.57,0.16,0.42,9.8,15.9,12.7,4.6,1.6,3.9,10.0,17.0,,2.6,1.4,4.0,0.14,,0.8,0.1,0.9,1.0
1998,31,2497,TOT,Total After Trade,26.0,NBA,PF,21.0,376.0,12.7,0.53,0.02,0.35,10.1,9.9,10.0,7.7,1.4,1.5,11.8,13.9,,0.5,0.0,0.5,0.06,,-1.0,-1.7,-2.7,-0.1
1998,28,2497,TOR,Toronto Raptors,26.0,NBA,PF,18.0,351.0,13.1,0.53,0.01,0.37,10.5,10.3,10.4,7.4,1.3,1.6,11.4,14.3,,0.5,0.0,0.5,0.06,,-0.9,-1.7,-2.6,-0.1
1998,25,2497,POR,Portland Trail Blazers,26.0,NBA,PF,3.0,25.0,8.1,0.5,0.25,0.0,4.8,4.5,4.7,12.4,2.1,0.0,20.0,9.1,,0.0,0.0,0.0,0.06,,-2.0,-1.1,-3.1,0.0
1999,25,2497,POR,Portland Trail Blazers,27.0,NBA,PF,2.0,8.0,23.3,0.66,0.0,2.0,0.0,13.9,7.2,26.7,0.0,0.0,0.0,21.5,,0.0,0.0,0.0,0.26,,3.1,2.4,5.5,0.0
2001,11,2497,HOU,Houston Rockets,29.0,NBA,C,39.0,544.0,18.1,0.67,0.01,0.47,10.5,18.9,14.8,2.7,1.0,2.3,11.3,12.7,,1.5,0.5,2.0,0.18,,2.4,-0.4,2.0,0.6
2002,12,2497,IND,Indiana Pacers,30.0,NBA,C,22.0,168.0,15.3,0.57,0.14,0.44,9.6,15.7,12.8,3.0,1.6,2.5,8.9,15.2,,0.3,0.2,0.5,0.14,,0.2,0.2,0.4,0.1
